file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
432_UCR_id_130_Facility_tr_23000_1st_26970.csv,unknown,0.102082223043795,0.9463923664122137,0.17149347688995648,0.9823828257572282,0.2791087464401272,0.7202881152460985,0.3273137697516927,0.2440541322809965,0.8769026291987849
452_UCR_id_150_Facility_tr_10000_1st_35774.csv,unknown,0.1974572704171979,0.993695238095238,0.34010794268326594,0.995702084468337,0.3870921751294738,0.904977375565611,0.4601769911504421,0.3353194609955083,0.9979228271502208
471_UCR_id_169_Facility_tr_10000_1st_35774.csv,unknown,0.4592582039744233,0.9962548872180451,0.401831965150796,0.9973831215616287,0.44444020065780615,1.0,0.9999999999999996,0.5207100591715976,0.9993569617675553
494_UCR_id_192_Facility_tr_22500_1st_72150.csv,unknown,0.05002527198454441,0.8719079175486709,0.061333923992239976,0.9174202535783652,0.16750927067231444,0.673170731707317,0.19446640316205513,0.15107398568019095,0.6666715797895721
500_UCR_id_198_Facility_tr_7482_1st_23357.csv,unknown,0.08349012753421207,0.9398713642119344,0.08755741511785371,0.9404765092307693,0.1966809871537707,0.6138107416879796,0.2042483660130717,0.18976887124655867,0.8184323941663975
517_UCR_id_215_Facility_tr_7482_1st_24005.csv,unknown,0.9005420254701012,0.9997692860146392,0.8299499287759684,0.9996546637284446,0.8717899014090085,1.0,0.9999999999999996,0.5360824742268041,0.9998705188019223
525_UCR_id_223_Facility_tr_50000_1st_250720.csv,unknown,0.0025364803226539346,0.5932010892764387,0.002963324711369089,0.6288069429990645,0.006532826652345151,0.08637299847186235,0.0062400659327721125,0.014635964338287915,0.7252284956302821
310_UCR_id_8_HumanActivity_tr_2631_1st_8285.csv,unknown,0.059291879484101986,0.9683406390953561,0.08523437674385904,0.978172389537079,0.1518956578094621,0.6666666666666666,0.17142857142857126,0.13877551020408163,0.7008965212406174
311_UCR_id_9_HumanActivity_tr_16000_1st_38400.csv,unknown,0.23639541516564222,0.9183507318037974,0.25992359441080265,0.935727062124191,0.3431547052677407,0.987045033929673,0.6754966887417214,0.3089108910891089,0.7005362997969532
315_UCR_id_13_HumanActivity_tr_16000_1st_33070.csv,unknown,0.09405183148115555,0.9924906444314802,0.1344617112175958,0.9931596292861982,0.2128180900999011,0.5213270142180095,0.21593830334190212,0.17706237424547286,0.6666621290369207
334_UCR_id_32_HumanActivity_tr_1671_1st_2764.csv,unknown,0.06516638365966648,0.7562119166024326,0.06789326951835978,0.75660180449556,0.19322155159995022,0.2659758203799654,0.19411223551057938,0.24350168350168352,0.7237751403874811
341_UCR_id_39_HumanActivity_tr_48812_1st_128430.csv,unknown,0.0001511715797430083,0.9661253066597012,0.004209140866864631,0.9917427723601846,0.0003022944382138621,0.0003017046311660884,0.00030170463116608806,0.00013949919787961218,0.7413299917159986
355_UCR_id_53_HumanActivity_tr_48750_1st_143411.csv,unknown,0.04470030680454488,0.9949667008722421,0.06600127482970214,0.9959898005258156,0.11288056628328885,0.3565062388591801,0.1128069011280689,0.10376401659853578,0.9461717948648456
381_UCR_id_79_HumanActivity_tr_16000_1st_31200.csv,unknown,0.021995425493269286,0.7585686600692125,0.02616383935583308,0.7797674484450874,0.049550479061864154,0.9946442234123947,0.4615384615384611,0.16876574307304784,0.7793590968236582
401_UCR_id_99_HumanActivity_tr_1671_1st_5920.csv,unknown,0.0060151188798880945,0.2765180684362008,0.00780440896456543,0.31382944342707,0.020708815765159528,0.02496826068556919,0.020401106500691542,0.0973651191969887,0.952192050188147
421_UCR_id_119_HumanActivity_tr_48750_1st_130700.csv,unknown,0.016010695327722813,0.8170199722265461,0.01734336083845991,0.829410000533166,0.04027981778406649,0.4552469135802469,0.04064884272616525,0.04236186281073438,0.7768974154340571
430_UCR_id_128_HumanActivity_tr_12500_1st_46500.csv,unknown,0.023861672124260082,0.7502279007377599,0.025573964787830764,0.7704601485389717,0.09912975808050396,0.671892497200448,0.10267857142857131,0.08468794273357691,0.6867349999635953
439_UCR_id_137_HumanActivity_tr_48750_1st_110800.csv,unknown,0.012987012987012988,0.999610254411561,0.06915555303218206,0.998125941331703,0.025640772520578965,0.022988505747126436,0.022988505747126412,0.03278688524590164,0.9693899249403247
459_UCR_id_157_HumanActivity_tr_50000_1st_110260.csv,unknown,0.0018104922613342198,0.7943686873076169,0.0028020901804118106,0.8375532689998674,0.004337988524372097,0.17541834968263129,0.004036520903411817,0.02413366336633663,0.7579630752455903
473_UCR_id_171_HumanActivity_tr_2617_1st_7290.csv,unknown,0.10494135494135494,0.9966386286879501,0.23909851459958656,0.9982204159556379,0.23529121110856865,0.42857142857142855,0.24999999999999975,0.19718309859154928,0.9136793915096433
516_UCR_id_214_HumanActivity_tr_2108_1st_4702.csv,unknown,0.32805194805194804,0.9993354693247893,0.4194068908160014,0.9987688870608779,0.6249957031545408,0.6666666666666666,0.5882352941176466,0.43575418994413406,0.8908439533570102
530_UCR_id_228_HumanActivity_tr_16250_1st_38500.csv,unknown,0.06247703596645542,0.7885386913961874,0.07487824017508789,0.8394903433547602,0.2218320964451867,0.923076923076923,0.37237237237237203,0.23758519961051605,0.7457958487947045
319_UCR_id_17_Environment_tr_6166_1st_19280.csv,unknown,0.03885964471186346,0.9254042212429102,0.044827635662335316,0.9287112556626235,0.11630941965285375,0.23988005997001496,0.11423471664435507,0.16638795986622074,0.68254857379081
385_UCR_id_83_Environment_tr_2046_1st_6006.csv,unknown,0.08737148376237121,0.940142576204523,0.09984813152382001,0.9515843826111099,0.21175978973350895,0.8347826086956522,0.37499999999999967,0.27154046997389036,0.9884530754027048
387_UCR_id_85_Environment_tr_2046_1st_5549.csv,unknown,0.6568421818361014,0.9976109267453294,0.6034502462512438,0.9977218660592723,0.7169761766095439,1.0,0.9999999999999996,0.4415584415584416,0.9987702290942126
393_UCR_id_91_Environment_tr_2046_1st_4852.csv,unknown,0.11160522350911684,0.7233668264503441,0.16378986211075908,0.8152667293954308,0.2816857608298598,0.9600000000000001,0.6999999999999995,0.39375000000000004,0.9797271916886674
400_UCR_id_98_Environment_tr_2046_1st_5391.csv,unknown,0.006711409395973154,0.9819137235732616,0.023616064277277648,0.9901096427633647,0.013333200890204488,0.012820512820512822,0.012820512820512808,0.0033277870216306153,0.7791421089734194
411_UCR_id_109_Environment_tr_2046_1st_4852.csv,unknown,0.22292259301406792,0.7874953908554573,0.16384641662604743,0.864374190221403,0.3157868144268259,1.0,0.9999999999999996,0.5185185185185185,0.9980603027764063
445_UCR_id_143_Environment_tr_6166_1st_19280.csv,unknown,0.13270154793905722,0.9764345391112743,0.15075518202396346,0.9786908154260507,0.23891673709448114,0.8268733850129198,0.3239436619718307,0.26506024096385544,0.7111616892409622
463_UCR_id_161_Environment_tr_2046_1st_6006.csv,unknown,0.11107121719125229,0.9357177974434612,0.10958483143602765,0.9495079597064118,0.1975260357833228,0.9504950495049505,0.47999999999999954,0.3103448275862069,0.8877305658474572
467_UCR_id_165_Environment_tr_6166_1st_19280.csv,unknown,0.025559249033013744,0.8821642795935856,0.02866919003471428,0.884946402482378,0.0784619526753579,0.1250488472059398,0.07821229050279321,0.200852194988468,0.6909158370814419
474_UCR_id_172_Environment_tr_2046_1st_6520.csv,unknown,0.07499089184834971,0.9764603758169935,0.15343518053196736,0.9837728964567869,0.22988106229694033,0.49484536082474223,0.2631578947368418,0.18604651162790697,0.9938293293711045
495_UCR_id_193_Environment_tr_2046_1st_6520.csv,unknown,0.049974226361454134,0.9492238562091504,0.1030939986366914,0.9666001368605198,0.1886757423220671,0.48484848484848486,0.21505376344086002,0.24193548387096772,0.9938294195091545
496_UCR_id_194_Environment_tr_2046_1st_5391.csv,unknown,0.005681818181818182,0.9786142001710864,0.0216979577868186,0.9857409333270734,0.011299322673401667,0.01129943502824859,0.011299435028248575,0.0043383947939262466,0.7787756166881421
499_UCR_id_197_Environment_tr_2046_1st_5703.csv,unknown,0.03298808962949083,0.8202359068627451,0.06137631280916084,0.8798976773665398,0.14285344449391515,0.8135593220338984,0.18604651162790678,0.2153846153846154,0.8153442682611322
504_UCR_id_202_Environment_tr_2046_1st_5549.csv,unknown,0.7864298047800594,0.9967172648312029,0.7059979543233617,0.9979239466304487,0.7199950080346108,1.0,0.9999999999999996,0.5454545454545455,0.9995020839886251
506_UCR_id_204_Environment_tr_2046_1st_5549.csv,unknown,0.2265223816700806,0.9899187766306129,0.2512977469956355,0.9909420634431545,0.4431778512751774,0.8347826086956522,0.47058823529411725,0.2684563758389262,0.7935218549007315
313_UCR_id_11_Sensor_tr_2827_1st_4711.csv,unknown,0.8033287207430206,0.9982759562344117,0.9492709505775404,0.9995133120378317,0.8795761552872854,1.0,0.9999999999999996,0.8944862155388471,0.9995286517371236
316_UCR_id_14_Sensor_tr_2833_1st_5988.csv,unknown,0.08864946215169076,0.9508829905622901,0.2831983333010497,0.9692751142729321,0.2099548308155294,1.0,0.9999999999999996,0.3447098976109215,0.995790973611377
