file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
202_SMD_id_25_Facility_tr_6250_1st_21230.csv,0.11241316795349121,0.07842582945899935,0.532589673100622,0.05191486055414882,0.6884571193311598,0.14084376117067082,1.0,0.9999999999999996,0.41346153846153844,0.9992706806020746
203_SMD_id_26_Facility_tr_7174_1st_21230.csv,0.10042023658752441,0.056533796388623395,0.6257451346931311,0.08189994020164994,0.7671710618987008,0.26524700218342107,0.013713810777115944,0.01371381077711593,0.008290580972419432,0.6668498761452
204_SMD_id_27_Facility_tr_5000_1st_15144.csv,0.10613656044006348,0.2276739220975757,0.6850329288924207,0.2534773797078164,0.7477069771463071,0.4584171800090512,0.7549407114624506,0.15094339622641473,0.28319647975130646,0.7597792150193868
205_SMD_id_28_Facility_tr_5925_1st_17580.csv,0.09497475624084473,0.20392447981290254,0.616168222671678,0.07813436576406349,0.6786133582386853,0.311554699154402,1.0,0.9999999999999996,0.3537832310838446,0.9996703736416341
206_SMD_id_29_Facility_tr_6250_1st_21230.csv,0.1038515567779541,0.07796509968614927,0.43373688355440176,0.02246228017352652,0.6046881938783626,0.14084376117067082,1.0,0.9999999999999996,0.41346153846153844,0.9992706806020746
207_SMD_id_30_Facility_tr_7174_1st_21230.csv,0.09818100929260254,0.051169147936145354,0.6720346669729083,0.06412143576863043,0.7948143457340561,0.24930252632210867,0.01371238616295578,0.013712386162955767,0.010376097607228626,0.6670265861858932
208_SMD_id_31_Facility_tr_5000_1st_15144.csv,0.14536190032958984,0.19860157128383443,0.6184062321464995,0.23535330693500864,0.6814559272807598,0.4209016961082022,0.8574953732264035,0.48351648351648296,0.29136767146218884,0.8059108511723723
209_SMD_id_32_Facility_tr_5925_1st_17580.csv,0.09455513954162598,0.15045831112821792,0.7192485638195988,0.1640111945750198,0.7169608164717398,0.4305508797875757,0.8750000000000001,0.04166666666666662,0.038551401869158876,0.6667818413096419
211_SMD_id_34_Facility_tr_5925_1st_17580.csv,0.08833456039428711,0.030085758393214444,0.6885373623248207,0.04068165477845692,0.6936616807337619,0.12081404347171508,0.5523156089193825,0.013501614323451702,0.011436492808871946,0.6667910801346641
212_SMD_id_35_Facility_tr_5925_1st_17580.csv,0.0793757438659668,0.43147451116752206,0.729453399263692,0.3314136405196346,0.7543816996870649,0.5829914124499006,1.0,0.9999999999999996,0.34248455730954014,0.99976928436413
213_SMD_id_36_Facility_tr_5925_1st_17580.csv,0.0895237922668457,0.050985498790578294,0.7227137596292815,0.07558805993619794,0.832124982432546,0.1899518296613599,0.013493127723768018,0.013410443382784328,0.014041362921461216,0.6695966346317122
214_SMD_id_37_Facility_tr_5925_1st_17580.csv,0.07895469665527344,0.010456757638961877,0.5646814125250443,0.014257660536629281,0.6570593790560111,0.037783373615357434,0.013504445562825028,0.013504445562825014,0.008029324489439693,0.7959553445190453
215_SMD_id_38_Facility_tr_5925_1st_17580.csv,0.0804603099822998,0.2321049640386637,0.7204782941126497,0.27202586766081455,0.727479831485997,0.5017372346876002,0.9907692307692307,0.7428571428571424,0.33739957378940216,0.9428660809898306
216_LTDB_id_1_Medical_tr_500_1st_266.csv,0.5610308647155762,0.14835129368268477,0.4959920715119252,0.20376313558259054,0.5136329829832672,0.25913807248977505,0.29485828387597757,0.2587319417957624,0.05050734832408117,0.6867274404111954
218_LTDB_id_3_Medical_tr_500_1st_266.csv,0.5417463779449463,0.1488339461577577,0.4954867399808266,0.20358322237842477,0.5129419806842584,0.2594913010151522,0.258744851487735,0.2587448514877348,0.04619566688056795,0.6867657604410047
219_LTDB_id_4_Medical_tr_3618_1st_3718.csv,1.102126121520996,0.2139652152344032,0.5270676599363627,0.2624881844983564,0.5831660262254348,0.2575490930633723,0.2575692889442639,0.257426950527664,0.17911423501408233,0.7656941009611883
220_LTDB_id_5_Medical_tr_500_1st_26.csv,0.8923099040985107,0.3264826705418151,0.5106683622581852,0.37579984366963803,0.5337188668801289,0.47983521578523325,0.8589513054736387,0.6305094950204446,0.23067789779660275,0.7667748931557211
221_LTDB_id_6_Medical_tr_500_1st_26.csv,1.0365357398986816,0.31825431767587326,0.5032907897366562,0.39435192065782826,0.5355043355611497,0.47983521578523325,0.5135471158131789,0.4798394453566863,0.08867662137286171,0.7667980828032533
222_LTDB_id_7_Medical_tr_3618_1st_3718.csv,1.6394448280334473,0.1795836313649507,0.5230504132200244,0.22634858768873234,0.5482726255959384,0.25757206117719,0.9208958438015936,0.5910735826296738,0.24917720748545172,0.7807058395624932
223_LTDB_id_8_Medical_tr_4456_1st_4556.csv,1.015582799911499,0.17162025311179813,0.5068923280462124,0.21956520980005972,0.5387658390750638,0.2791366511146416,0.9407717041800644,0.6159339371631025,0.26131687831760797,0.7864830353085636
