file,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
309_UCR_id_7_Medical_tr_3000_1st_5948.csv,0.008316239635122877,0.7875310190994005,0.01596845532771406,0.8615656018650998,0.021585696397012882,0.09211873080859775,0.020823902218198256,0.06654461125350909,0.6746632414525989
310_UCR_id_8_HumanActivity_tr_2631_1st_8285.csv,0.0022803971551504485,0.39596594879613745,0.0026320143692106805,0.429894567465986,0.007493462833558166,0.013748854262144821,0.007452490373866591,0.021665068954254012,0.66819432774357
311_UCR_id_9_HumanActivity_tr_16000_1st_38400.csv,0.012908950028669796,0.5312492879746835,0.013420189410337178,0.5443752887425044,0.03749706861443268,0.2143335565974548,0.03771708362022794,0.07388648342681554,0.9168841528309913
313_UCR_id_11_Sensor_tr_2827_1st_4711.csv,0.010804155775393866,0.45370569280343714,0.019781273669838333,0.581528252617529,0.03218190906854475,0.9116279069767442,0.09523809523809514,0.10582138796961021,0.7511469210189896
314_UCR_id_12_HumanActivity_tr_16250_1st_38500.csv,0.004052918785836319,0.47308490468830505,0.004245790856579925,0.48658190158401954,0.01010657658566535,0.12526096033402923,0.010124706753920226,0.018633022385836997,0.739762573217468
315_UCR_id_13_HumanActivity_tr_16000_1st_33070.csv,0.0026695417703397136,0.7027644104213208,0.0030848927585048927,0.7218308992943331,0.00794416671218343,0.040907400520639646,0.0075841248803475364,0.018739736613323888,0.833011222929725
316_UCR_id_14_Sensor_tr_2833_1st_5988.csv,0.011979927860235226,0.4208978255743865,0.04476358799462311,0.6567672324159866,0.04823452546447157,0.7028985507246377,0.06818181818181811,0.06355532249606712,0.7357756045768746
317_UCR_id_15_HumanActivity_tr_16000_1st_38400.csv,0.012574319169242421,0.5257164952531646,0.013082344138844862,0.539301164257586,0.0357961736851925,0.19043084979766722,0.03615924387798936,0.05646025089410526,0.7523907877574536
318_UCR_id_16_Medical_tr_2499_1st_7000.csv,0.015108605061919498,0.8027623642943305,0.018745811441066868,0.8467873370596495,0.03971562799830196,0.32894736842105265,0.040028591851322334,0.05040762643881872,0.8962352476363125
319_UCR_id_17_Environment_tr_6166_1st_19280.csv,0.6654052401286308,0.9308766372873056,0.5782042507170749,0.9339091433457324,0.687018145828609,1.0,0.9999999999999996,0.38719139574676115,0.9998287525539019
320_UCR_id_18_Medical_tr_2500_1st_7000.csv,0.009739139803464657,0.815645371577575,0.012538424401264377,0.8627127045130797,0.02447453057975218,0.37037037037037035,0.02443280977312388,0.03545359749739312,0.884581552402546
321_UCR_id_19_Medical_tr_1875_1st_4485.csv,0.016131335566632557,0.6173435851767038,0.0173657538426998,0.634322736959385,0.04047248916205602,0.19373219373219372,0.0403859098048014,0.07156873341259261,0.8326211192058276
322_UCR_id_20_Facility_tr_7482_1st_24005.csv,0.0035431437267991056,0.688338896517335,0.003730238871595872,0.6986806276852141,0.00990994398354002,0.03908794788273615,0.009746230231702822,0.02361604875571356,0.8301481840627922
324_UCR_id_22_Medical_tr_1875_1st_5865.csv,0.009584011461730203,0.3130808411771715,0.01961550881428349,0.5432700125963392,0.028646235380536674,0.14870395634379263,0.02839116719242899,0.08227025094423605,0.8883482152355919
325_UCR_id_23_Medical_tr_3000_1st_6168.csv,0.0026934691687034457,0.3622106815900727,0.01259647365273649,0.7121815379639373,0.009649026782272942,0.03446925186055621,0.007307149381383367,0.009025949605114703,0.6706467711156924
326_UCR_id_24_Medical_tr_1875_1st_4187.csv,0.004762228053671714,0.8318756398273023,0.026940613500532958,0.9094324295803535,0.013114559314905913,0.0366412213740458,0.012987012987012974,0.05442176870748299,0.6759618707525704
327_UCR_id_25_Medical_tr_15000_1st_51370.csv,0.02014352080509118,0.5437678748679923,0.032028465784952935,0.6405831691329963,0.09560359751169674,0.8716136631330977,0.11580594679186217,0.12969989651604,0.9129106161186735
328_UCR_id_26_Medical_tr_1913_1st_3474.csv,0.01715511388314362,0.4305623545504992,0.018506268610109133,0.45797311394482443,0.040735474792424994,0.45790251107828656,0.04046548532134352,0.16187600748564904,0.6680656212895815
329_UCR_id_27_Medical_tr_7500_1st_17210.csv,0.9954741896758703,0.9999913191546193,0.5384487690771576,0.9990674845417221,0.9702920302188783,1.0,0.9999999999999996,0.9754098360655737,0.9999983333861089
