file,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
499_UCR_id_197_Environment_tr_2046_1st_5703.csv,0.009340908567290888,0.7255412581699346,0.009407744185332667,0.7599474404924322,0.03251856444195786,0.36363636363636365,0.0334728033472803,0.053639846743295014,0.7146980794874664
500_UCR_id_198_Facility_tr_7482_1st_23357.csv,0.009133317389873614,0.3171132847872728,0.009701273942416554,0.36486224784943705,0.02382268093282576,0.9903713892709766,0.22222222222222202,0.15449915110356538,0.6667448530827099
501_UCR_id_199_Facility_tr_7482_1st_29480.csv,0.0007247073380293796,0.4526176981977464,0.002615246476416772,0.7702354407634844,0.0016900404301656675,0.01202706088699574,0.0016024571008880265,0.004332912077992417,0.7021949627832998
502_UCR_id_200_Medical_tr_7487_1st_16390.csv,0.0020619938889278096,0.64197192513369,0.002956080839710255,0.735071300680993,0.007140944389895564,0.18126888217522658,0.007326007326007318,0.007479102507699076,0.6995534556361473
503_UCR_id_201_Facility_tr_50000_1st_593450.csv,0.0002798639962624435,0.6101814011873846,0.0005805596135678362,0.8405763941230217,0.002926560196065486,0.17158176943699732,0.0032258064516128998,0.003211789155488381,0.7259790020297515
504_UCR_id_202_Environment_tr_2046_1st_5549.csv,0.014297004130841059,0.7324801294657489,0.01711435462345532,0.7828039020300562,0.03859147823885564,0.518918918918919,0.037914691943127916,0.0567801500288517,0.7061212367521429
505_UCR_id_203_HumanActivity_tr_16000_1st_33070.csv,0.0038948329212799247,0.7587112793295294,0.005557679842246079,0.8291398193105604,0.010543992642724829,0.2619047619047619,0.010162776677288767,0.020653160904104597,0.7764129770457473
506_UCR_id_204_Environment_tr_2046_1st_5549.csv,0.015784563183770143,0.5546362872828581,0.018973867958003748,0.621738018838428,0.06348843558145884,0.9142857142857143,0.2352941176470586,0.18840579710144928,0.8850308348845743
507_UCR_id_205_HumanActivity_tr_16000_1st_31200.csv,0.011535413737637574,0.4932761580960476,0.011949523940492325,0.5138315291224813,0.03096402606239964,0.9938837920489296,0.1999999999999998,0.16709248850281042,0.6983865218719649
508_UCR_id_206_Medical_tr_9567_1st_16000.csv,0.0018113467570179758,0.34705310592365535,0.001984466430860972,0.3775167869126331,0.005220316089578448,0.0052126772310258545,0.005212677231025849,0.003837887626650292,0.6690079160766855
