file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
093_SVDB_id_10_Medical_tr_500_1st_37.csv,0.10872459411621094,0.0812892889334611,0.504768542346568,0.1153374069813554,0.606565801399745,0.1457542524836821,0.8634816035145525,0.2132836419865685,0.14270472310431895,0.6916257393139895
094_SVDB_id_11_Medical_tr_20100_1st_23611.csv,0.04077458381652832,0.012799777739944267,0.5190952184508286,0.017313434036096344,0.6171882070588979,0.02794783512113566,0.663734506197521,0.1379310344827582,0.06699091307142238,0.8056068119347572
095_SVDB_id_12_Medical_tr_6264_1st_6364.csv,0.11382532119750977,0.03160357314354451,0.4895486655463936,0.04197080098817828,0.5744293431386912,0.06275794321838875,0.763254208930252,0.09876543209876493,0.05966122129306788,0.6764254069139253
096_SVDB_id_13_Medical_tr_500_1st_444.csv,0.11490535736083984,0.03450082117751913,0.5134180787986932,0.04364038375376205,0.5848291202015995,0.06628609907954726,0.7693637796877383,0.09090909090909047,0.06002034879498342,0.6713932563511456
097_SVDB_id_14_Medical_tr_1031_1st_1131.csv,0.11262655258178711,0.1475900323008266,0.5751093080006053,0.18381049773442512,0.6520250354426591,0.24520481109804118,0.8868619957537154,0.29442128887463903,0.18649363230362218,0.7143954784833708
098_SVDB_id_15_Medical_tr_500_1st_303.csv,0.11725187301635742,0.06741046450009339,0.5229497324416054,0.09266203262693999,0.6184364850343343,0.1206434716958202,0.769393000724972,0.13756057342845585,0.10135976796262637,0.6783423467481253
099_SVDB_id_16_Medical_tr_1115_1st_1215.csv,0.1104435920715332,0.0857401175436128,0.559825932837518,0.11437113593878004,0.6515115262161001,0.1532868541717893,0.771112824466718,0.2110562502477545,0.12096902224094792,0.7261751548452843
100_SVDB_id_17_Medical_tr_17803_1st_17903.csv,0.06393599510192871,0.03816730426964398,0.5309089521015803,0.048573288794134126,0.6198125875794844,0.0719716139544898,0.7656423546834507,0.364820846905537,0.12715837591280843,0.7894331643667386
101_SVDB_id_18_Medical_tr_1851_1st_1951.csv,0.10790586471557617,0.08519245417340295,0.5796108148127666,0.1048603426927841,0.6472263277396675,0.1628763467899775,0.8190329613954085,0.17060966510117173,0.12060364086216425,0.6823568701999592
102_SVDB_id_19_Medical_tr_50000_1st_107354.csv,0.13696527481079102,0.05842981848436022,0.5093432683913578,0.05935529471774931,0.5145353114577329,0.11182463735396592,0.9756432770863556,0.1538461538461535,0.10312874003592482,0.7037972545435145
