file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
121_TAO_id_6_Environment_tr_500_1st_7.csv,0.02519536018371582,0.11865417228200864,0.17955534531615314,0.806910850723101,0.869441821757294,0.25660006917675604,0.25813953488372093,0.255596875025168,0.7383560804613277,0.7182583071705643
122_TAO_id_7_Environment_tr_500_1st_19.csv,0.02466607093811035,0.07942065281684094,0.30486758643449663,0.7200643825615829,0.8375222913334253,0.19937499873284356,0.19910948738440462,0.19746383959219405,0.7875932635882439,0.746527952342644
123_TAO_id_8_Environment_tr_500_1st_62.csv,0.024569272994995117,0.6024731494880209,0.9766365317448447,0.9563727643278234,0.9972904460113768,0.7486418627574853,0.7400611620795108,0.7399726133024895,0.9301508506356212,0.978726527249417
124_TAO_id_9_Environment_tr_500_1st_1.csv,0.024750709533691406,0.04056870707670594,0.3199931429232771,0.787288257183159,0.9088266928531383,0.10703438379087225,0.1055359246171967,0.10489280032888258,0.7582030336756063,0.7345550703029177
125_TAO_id_10_Environment_tr_500_1st_9.csv,0.02449202537536621,0.07576936654813364,0.20970884176344678,0.9563073803534599,0.9745983587434589,0.19012772439296446,0.18953523540679504,0.1895293888503335,0.8493166993509592,0.7249869502402795
127_TAO_id_12_Environment_tr_500_1st_24.csv,0.025027990341186523,0.04623110761593681,0.35770801393350704,0.8116673785507292,0.9125833784300824,0.1118360004095686,0.10951855935317896,0.10905047916296852,0.7016894309472954,0.7399866377096934
128_TAO_id_13_Environment_tr_500_1st_7.csv,0.024777889251708984,0.11865417228200864,0.17955534531615314,0.806910850723101,0.869441821757294,0.25660006917675604,0.25813953488372093,0.255596875025168,0.7383560804613277,0.7182583071705643
129_OPPORTUNITY_id_1_HumanActivity_tr_1801_1st_1901.csv,1.0042054653167725,0.018548533207626963,0.2702991677993258,0.01943428622822293,0.27780404887292703,0.06602500257233089,0.22280593325092707,0.06567979959007052,0.055573778635972834,0.6674776898871381
130_OPPORTUNITY_id_2_HumanActivity_tr_1045_1st_1145.csv,0.13734841346740723,0.06340383845083063,0.2956696836053515,0.06593903318860658,0.3045066449226923,0.21045358023585825,0.4372960372960373,0.20853712761227192,0.1709620836872704,0.7793695084254542
132_OPPORTUNITY_id_4_HumanActivity_tr_895_1st_995.csv,0.19738054275512695,0.03576671089777349,0.36530785300760865,0.03695109248176979,0.3667601826895907,0.11955939328040666,0.19588550983899822,0.11869090909090894,0.11725574690688305,0.6676198661897752
133_OPPORTUNITY_id_5_HumanActivity_tr_1745_1st_6500.csv,0.33480191230773926,0.6158029272497498,0.9818580128205128,0.6578862264622609,0.9841784572824536,0.8230116978812599,0.9989594172736733,0.8480725623582761,0.28741092636579574,0.973376122226405
134_OPPORTUNITY_id_6_HumanActivity_tr_1477_1st_1577.csv,0.5657484531402588,0.015953778546467436,0.36432645377213774,0.01635056076268163,0.36666555937029066,0.050962243466316434,0.11370916079436258,0.05055266579973987,0.07624623679118128,0.6668509676240193
135_OPPORTUNITY_id_7_HumanActivity_tr_2085_1st_2185.csv,1.0037777423858643,0.03081161756726187,0.4253267397010392,0.03323565986721734,0.441270762563367,0.09639882321006935,0.2138282577440857,0.09513578036407032,0.0405568488417668,0.6674785396594586
136_OPPORTUNITY_id_8_HumanActivity_tr_1495_1st_1595.csv,0.9197790622711182,0.012913999969142923,0.12241093228059521,0.013796408267405396,0.127508729991742,0.048616848974262626,0.06244692011789979,0.04817883985353628,0.14770940822551207,0.7428162148552934
137_CreditCard_id_1_Finance_tr_500_1st_541.csv,0.7505862712860107,0.00392483270051054,0.6407742457302527,0.023885933137038882,0.8769114575172726,0.014780262171703897,0.015118976032986857,0.014606026596930007,0.014661777394664548,0.6810259538326042
