file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,89.92839217185974,0.010947230877929917,0.35672150181062323,0.01250335891209797,0.318830759847293,0.034519838846185785,0.11398652579428377,0.03404552940911035,0.03983175170724354,0.7784970434032619
057_SMD_id_1_Facility_tr_4529_1st_4629.csv,6.669605255126953,0.24971833731537443,0.7543429496579002,0.25948680080674535,0.803451914996898,0.38565246340746523,0.268370607028754,0.33333333333333304,0.08408728046833422,0.6693972666812438
058_SMD_id_2_Facility_tr_1087_1st_1187.csv,1.8607523441314697,0.4902679317966401,0.9281628674633763,0.5602954388585759,0.95166056321903,0.4691944337851079,0.07981550185500852,0.16666666666666652,0.13373253493013973,0.669649117760354
059_SMD_id_3_Facility_tr_757_1st_857.csv,1.226271390914917,0.022158494905068403,0.5719898317137516,0.015104244063749434,0.5722006563532155,0.037336365898643475,0.6534653465346535,0.29629629629629595,0.39329984608444934,0.666787335784369
060_SMD_id_4_Facility_tr_7176_1st_10609.csv,11.994901895523071,0.5225279597172634,0.7329040669087062,0.531336151573894,0.838100022705011,0.6783735280113053,0.8457446808510639,0.5714285714285711,0.22056203102777464,0.6670965383717304
061_SMD_id_5_Facility_tr_7176_1st_15144.csv,10.757254600524902,0.0899252186436805,0.6647916638146545,0.10419156503253865,0.7279955243591527,0.16142834357185298,0.2689393939393939,0.2857142857142854,0.0656879067655517,0.6849638506439383
063_SMD_id_7_Facility_tr_5923_1st_6506.csv,10.233491897583008,0.31355069312407646,0.7151437706712082,0.3502550224496459,0.846158519937713,0.3889151069050252,0.8533724340175952,0.4274809160305339,0.14347106248187144,0.6696465179850849
064_SMD_id_8_Facility_tr_2272_1st_2372.csv,3.553934335708618,0.1392669527759528,0.7156127580917844,0.18455793929423503,0.8277641201132832,0.228517927306067,0.22070534698521044,0.18181818181818163,0.09155619796255779,0.6708179474092706
065_SMD_id_9_Facility_tr_737_1st_837.csv,1.2477145195007324,0.647647642627102,0.9076680016576406,0.6854323480874135,0.9220732034483887,0.7104260200686565,0.5643475664377425,0.34020618556701,0.15721144255760502,0.6815413201298389
066_SMD_id_10_Facility_tr_2634_1st_2734.csv,4.031678199768066,0.5476275309354325,0.7597543139951153,0.4279691710789566,0.6873651063248539,0.6447594297291938,0.9500805152979065,0.8561946902654862,0.8560606062875895,0.8521976872645807
067_SMD_id_11_Facility_tr_1980_1st_2080.csv,2.8002099990844727,0.030901157860712666,0.23590563267314302,0.030000901105313928,0.25018324992846336,0.09110706346833634,0.09106579777170486,0.1999999999999998,0.10924369747899161,0.6681798841747342
068_SMD_id_12_Facility_tr_1099_1st_1199.csv,2.0701210498809814,0.5392903640126245,0.7647072627009269,0.4723899976313341,0.7791662476992559,0.6088583389965402,0.5874125874125874,0.39999999999999963,0.09954751131221719,0.6667369079093386
069_SMD_id_13_Facility_tr_5925_1st_12760.csv,11.265413761138916,0.12262480883042981,0.4987114448184103,0.18249748153713047,0.5783427248470718,0.24313852761673796,0.46944818304172276,0.21355344489672826,0.0308885754583921,0.7003643079362408
070_SMD_id_14_Facility_tr_1070_1st_1170.csv,2.553105592727661,0.3088870427034374,0.8477159977267078,0.31871114460640165,0.898445349388982,0.44327712901074573,0.9457547169811321,0.8606001936108416,0.42359235466101436,0.8334025149740006
071_SMD_id_15_Facility_tr_1109_1st_1209.csv,2.605219602584839,0.47943579948915716,0.6738428695846278,0.44292565286798646,0.687504241759671,0.5806406885764817,0.5968109339407744,0.39999999999999963,0.09800362976406535,0.6667936242980278
